統編,分類,子分類,項目,單位,年份,數值
68192103,E,空氣污染物申報,氮氧化物,,2019,0
68192103,E,空氣污染物申報,硫氧化物,,2019,0
68192103,E,空氣污染物申報,苯乙烯,,2019,0
68192103,E,空氣污染物申報,粒狀污染物,,2019,0
68192103,E,空氣污染物申報,四氯乙烯,,2019,0
68192103,E,空氣污染物申報,甲苯,,2019,5.67
68192103,E,空氣污染物申報,三氯乙烷,,2019,0
68192103,E,空氣污染物申報,三氯乙烯,,2019,0
68192103,E,空氣污染物申報,揮發性有機化合物,,2019,32.31700000000001
68192103,E,空氣污染物申報,二甲苯,,2019,5.662
68192103,E,空氣污染物申報,三氯甲烷,,2019,0
68192103,E,空氣污染物申報,重金屬,,2019,0
75370905,E,空氣污染物申報,苯,,2019,1.5919999999999996
75370905,E,空氣污染物申報,四氯化碳,,2019,0
75370905,E,空氣污染物申報,1-1-二氯乙烷,,2019,0
75370905,E,空氣污染物申報,1-2-二氯乙烷,,2019,0.984
75370905,E,空氣污染物申報,戴奧辛,,2019,0
75370905,E,空氣污染物申報,乙苯,,2019,3.5519999999999987
75370905,E,空氣污染物申報,二氯甲烷,,2019,7.792000000000001
75370905,E,空氣污染物申報,氮氧化物,,2019,1222.619
75370905,E,空氣污染物申報,硫氧化物,,2019,478.79300000000006
75370905,E,空氣污染物申報,苯乙烯,,2019,6.291999999999999
75370905,E,空氣污染物申報,粒狀污染物,,2019,79.853
75370905,E,空氣污染物申報,四氯乙烯,,2019,0
75370905,E,空氣污染物申報,甲苯,,2019,107.00600000000001
75370905,E,空氣污染物申報,三氯乙烷,,2019,0.9259999999999999
75370905,E,空氣污染物申報,三氯乙烯,,2019,0.07300000000000001
75370905,E,空氣污染物申報,揮發性有機化合物,,2019,2250.65
75370905,E,空氣污染物申報,二甲苯,,2019,61.796000000000014
75370905,E,空氣污染物申報,三氯甲烷,,2019,5.337000000000001
75370905,E,空氣污染物申報,重金屬,,2019,0.117
75708007,E,空氣污染物申報,苯,,2019,0.17900000000000002
75708007,E,空氣污染物申報,四氯化碳,,2019,0
75708007,E,空氣污染物申報,1-1-二氯乙烷,,2019,1.208
75708007,E,空氣污染物申報,1-2-二氯乙烷,,2019,3.8789999999999996
75708007,E,空氣污染物申報,戴奧辛,,2019,0
75708007,E,空氣污染物申報,乙苯,,2019,0.06
75708007,E,空氣污染物申報,二氯甲烷,,2019,0.9099999999999999
75708007,E,空氣污染物申報,氮氧化物,,2019,1253.9869999999999
75708007,E,空氣污染物申報,硫氧化物,,2019,710.5100000000001
75708007,E,空氣污染物申報,苯乙烯,,2019,5.872
75708007,E,空氣污染物申報,粒狀污染物,,2019,436.77000000000004
75708007,E,空氣污染物申報,四氯乙烯,,2019,0
75708007,E,空氣污染物申報,甲苯,,2019,5.002
75708007,E,空氣污染物申報,三氯乙烷,,2019,0.273
75708007,E,空氣污染物申報,三氯乙烯,,2019,0.049
75708007,E,空氣污染物申報,揮發性有機化合物,,2019,264.413
75708007,E,空氣污染物申報,二甲苯,,2019,15.265999999999998
75708007,E,空氣污染物申報,三氯甲烷,,2019,0.573
75708007,E,空氣污染物申報,重金屬,,2019,0.14200000000000002
83387850,E,空氣污染物申報,苯,,2019,0.006
83387850,E,空氣污染物申報,四氯化碳,,2019,0.002
83387850,E,空氣污染物申報,1-1-二氯乙烷,,2019,0.002
83387850,E,空氣污染物申報,1-2-二氯乙烷,,2019,0.002
83387850,E,空氣污染物申報,戴奧辛,,2019,0
83387850,E,空氣污染物申報,乙苯,,2019,0.004
83387850,E,空氣污染物申報,二氯甲烷,,2019,0.03
83387850,E,空氣污染物申報,氮氧化物,,2019,8.31
83387850,E,空氣污染物申報,硫氧化物,,2019,0
83387850,E,空氣污染物申報,苯乙烯,,2019,0.06
83387850,E,空氣污染物申報,粒狀污染物,,2019,0.266
83387850,E,空氣污染物申報,四氯乙烯,,2019,0.002
83387850,E,空氣污染物申報,甲苯,,2019,1.924
83387850,E,空氣污染物申報,三氯乙烷,,2019,0.052
83387850,E,空氣污染物申報,三氯乙烯,,2019,0.006
83387850,E,空氣污染物申報,揮發性有機化合物,,2019,89.75
83387850,E,空氣污染物申報,二甲苯,,2019,3.1
83387850,E,空氣污染物申報,三氯甲烷,,2019,0.034
83387850,E,空氣污染物申報,重金屬,,2019,0
89323361,E,空氣污染物申報,苯,,2019,0
89323361,E,空氣污染物申報,四氯化碳,,2019,0
89323361,E,空氣污染物申報,1-1-二氯乙烷,,2019,0
89323361,E,空氣污染物申報,1-2-二氯乙烷,,2019,0
89323361,E,空氣污染物申報,戴奧辛,,2019,0
89323361,E,空氣污染物申報,乙苯,,2019,0
89323361,E,空氣污染物申報,二氯甲烷,,2019,0
89323361,E,空氣污染物申報,氮氧化物,,2019,0
89323361,E,空氣污染物申報,硫氧化物,,2019,0
89323361,E,空氣污染物申報,苯乙烯,,2019,0
89323361,E,空氣污染物申報,粒狀污染物,,2019,0
89323361,E,空氣污染物申報,四氯乙烯,,2019,0
89323361,E,空氣污染物申報,甲苯,,2019,0
89323361,E,空氣污染物申報,三氯乙烷,,2019,0
89323361,E,空氣污染物申報,三氯乙烯,,2019,0
89323361,E,空氣污染物申報,揮發性有機化合物,,2019,1.6669999999999998
89323361,E,空氣污染物申報,二甲苯,,2019,0
89323361,E,空氣污染物申報,三氯甲烷,,2019,0
89323361,E,空氣污染物申報,重金屬,,2019,0
03707901,E,空氣污染物申報,苯,,2019,29.287000000000013
03707901,E,空氣污染物申報,四氯化碳,,2019,0.003
03707901,E,空氣污染物申報,1-1-二氯乙烷,,2019,0
03707901,E,空氣污染物申報,1-2-二氯乙烷,,2019,0.006
03707901,E,空氣污染物申報,戴奧辛,,2019,0
03707901,E,空氣污染物申報,乙苯,,2019,20.719000000000005
03707901,E,空氣污染物申報,二氯甲烷,,2019,17.439
03707901,E,空氣污染物申報,氮氧化物,,2019,2536.3419999999996
03707901,E,空氣污染物申報,硫氧化物,,2019,593.4079999999998
03707901,E,空氣污染物申報,苯乙烯,,2019,2.586
03707901,E,空氣污染物申報,粒狀污染物,,2019,183.71300000000002
03707901,E,空氣污染物申報,四氯乙烯,,2019,0.20900000000000002
03707901,E,空氣污染物申報,甲苯,,2019,117.438
03707901,E,空氣污染物申報,三氯乙烷,,2019,29.752999999999993
03707901,E,空氣污染物申報,三氯乙烯,,2019,2.3169999999999997
03707901,E,空氣污染物申報,揮發性有機化合物,,2019,2785.067000000001
03707901,E,空氣污染物申報,二甲苯,,2019,148.57
03707901,E,空氣污染物申報,三氯甲烷,,2019,32.092
03707901,E,空氣污染物申報,重金屬,,2019,0.033
07147916,E,空氣污染物申報,苯,,2019,0.024
07147916,E,空氣污染物申報,四氯化碳,,2019,0
07147916,E,空氣污染物申報,1-1-二氯乙烷,,2019,0
07147916,E,空氣污染物申報,1-2-二氯乙烷,,2019,0
07147916,E,空氣污染物申報,戴奧辛,,2019,0
07147916,E,空氣污染物申報,乙苯,,2019,0
07147916,E,空氣污染物申報,二氯甲烷,,2019,0
07147916,E,空氣污染物申報,氮氧化物,,2019,8.373000000000001
07147916,E,空氣污染物申報,硫氧化物,,2019,13.032
07147916,E,空氣污染物申報,苯乙烯,,2019,0
07147916,E,空氣污染物申報,粒狀污染物,,2019,1.611
07147916,E,空氣污染物申報,四氯乙烯,,2019,0
07147916,E,空氣污染物申報,甲苯,,2019,213.30599999999998
07147916,E,空氣污染物申報,三氯乙烷,,2019,0
07147916,E,空氣污染物申報,三氯乙烯,,2019,0
07147916,E,空氣污染物申報,揮發性有機化合物,,2019,271.634
07147916,E,空氣污染物申報,二甲苯,,2019,0
07147916,E,空氣污染物申報,三氯甲烷,,2019,0
07147916,E,空氣污染物申報,重金屬,,2019,0
04212250,E,空氣污染物申報,苯,,2019,13.509
04212250,E,空氣污染物申報,四氯化碳,,2019,0
04212250,E,空氣污染物申報,1-1-二氯乙烷,,2019,0
04212250,E,空氣污染物申報,1-2-二氯乙烷,,2019,0
04212250,E,空氣污染物申報,戴奧辛,,2019,0
04212250,E,空氣污染物申報,乙苯,,2019,1.638
04212250,E,空氣污染物申報,二氯甲烷,,2019,0.307
04212250,E,空氣污染物申報,氮氧化物,,2019,267.619
04212250,E,空氣污染物申報,硫氧化物,,2019,168.21299999999997
04212250,E,空氣污染物申報,苯乙烯,,2019,7.361999999999999
04212250,E,空氣污染物申報,粒狀污染物,,2019,44.553
04212250,E,空氣污染物申報,四氯乙烯,,2019,0
04212250,E,空氣污染物申報,甲苯,,2019,0.7210000000000001
04212250,E,空氣污染物申報,三氯乙烷,,2019,0.5249999999999999
04212250,E,空氣污染物申報,三氯乙烯,,2019,0.039
04212250,E,空氣污染物申報,揮發性有機化合物,,2019,37.178000000000004
04212250,E,空氣污染物申報,二甲苯,,2019,0.033
04212250,E,空氣污染物申報,三氯甲烷,,2019,0.34800000000000003
04212250,E,空氣污染物申報,重金屬,,2019,0.11000000000000001
03084741,E,空氣污染物申報,苯,,2019,7.410000000000001
03084741,E,空氣污染物申報,四氯化碳,,2019,0
03084741,E,空氣污染物申報,1-1-二氯乙烷,,2019,0
03084741,E,空氣污染物申報,1-2-二氯乙烷,,2019,0
03084741,E,空氣污染物申報,戴奧辛,,2019,0
03084741,E,空氣污染物申報,乙苯,,2019,0.173
03084741,E,空氣污染物申報,二氯甲烷,,2019,1.129
03084741,E,空氣污染物申報,氮氧化物,,2019,609.1679999999999
03084741,E,空氣污染物申報,硫氧化物,,2019,202.22299999999998
03084741,E,空氣污染物申報,苯乙烯,,2019,0
03084741,E,空氣污染物申報,粒狀污染物,,2019,69.086
03084741,E,空氣污染物申報,四氯乙烯,,2019,0
03084741,E,空氣污染物申報,甲苯,,2019,16.392
03084741,E,空氣污染物申報,三氯乙烷,,2019,1.9070000000000003
03084741,E,空氣污染物申報,三氯乙烯,,2019,0.14800000000000002
03084741,E,空氣污染物申報,揮發性有機化合物,,2019,551.641
03084741,E,空氣污染物申報,二甲苯,,2019,4.617
03084741,E,空氣污染物申報,三氯甲烷,,2019,3.732
03084741,E,空氣污染物申報,重金屬,,2019,0.107
04748660,E,空氣污染物申報,苯,,2019,0.02
04748660,E,空氣污染物申報,四氯化碳,,2019,0
04748660,E,空氣污染物申報,1-1-二氯乙烷,,2019,0
04748660,E,空氣污染物申報,1-2-二氯乙烷,,2019,0
04748660,E,空氣污染物申報,戴奧辛,,2019,0
04748660,E,空氣污染物申報,乙苯,,2019,0.004
04748660,E,空氣污染物申報,二氯甲烷,,2019,0.003
04748660,E,空氣污染物申報,氮氧化物,,2019,4.128
04748660,E,空氣污染物申報,硫氧化物,,2019,1.9859999999999998
04748660,E,空氣污染物申報,苯乙烯,,2019,0
04748660,E,空氣污染物申報,粒狀污染物,,2019,1.171
04748660,E,空氣污染物申報,四氯乙烯,,2019,0
04748660,E,空氣污染物申報,甲苯,,2019,0.016
04748660,E,空氣污染物申報,三氯乙烷,,2019,0.003
04748660,E,空氣污染物申報,三氯乙烯,,2019,0
04748660,E,空氣污染物申報,揮發性有機化合物,,2019,15.413
04748660,E,空氣污染物申報,二甲苯,,2019,0.855
04748660,E,空氣污染物申報,三氯甲烷,,2019,0.20400000000000001
04748660,E,空氣污染物申報,重金屬,,2019,0.006
11455800,E,空氣污染物申報,苯,,2020,0
11455800,E,空氣污染物申報,四氯化碳,,2020,0
11455800,E,空氣污染物申報,1-1-二氯乙烷,,2020,0
11455800,E,空氣污染物申報,1-2-二氯乙烷,,2020,0
11455800,E,空氣污染物申報,戴奧辛,,2020,0
11455800,E,空氣污染物申報,乙苯,,2020,0
11455800,E,空氣污染物申報,二氯甲烷,,2020,0
11455800,E,空氣污染物申報,氮氧化物,,2020,0.026000000000000002
11455800,E,空氣污染物申報,硫氧化物,,2020,0
11455800,E,空氣污染物申報,苯乙烯,,2020,0
11455800,E,空氣污染物申報,粒狀污染物,,2020,0
11455800,E,空氣污染物申報,四氯乙烯,,2020,0
11455800,E,空氣污染物申報,甲苯,,2020,0
11455800,E,空氣污染物申報,三氯乙烷,,2020,0
11455800,E,空氣污染物申報,三氯乙烯,,2020,0
11455800,E,空氣污染物申報,揮發性有機化合物,,2020,34.909
11455800,E,空氣污染物申報,二甲苯,,2020,0
11455800,E,空氣污染物申報,三氯甲烷,,2020,0
11455800,E,空氣污染物申報,重金屬,,2020,0
11686106,E,空氣污染物申報,苯,,2020,0
11686106,E,空氣污染物申報,四氯化碳,,2020,0
11686106,E,空氣污染物申報,1-1-二氯乙烷,,2020,0
11686106,E,空氣污染物申報,1-2-二氯乙烷,,2020,0
11686106,E,空氣污染物申報,戴奧辛,,2020,0
11686106,E,空氣污染物申報,乙苯,,2020,0
11686106,E,空氣污染物申報,二氯甲烷,,2020,0.04
11686106,E,空氣污染物申報,氮氧化物,,2020,8.097
11686106,E,空氣污染物申報,硫氧化物,,2020,11.994
11686106,E,空氣污染物申報,苯乙烯,,2020,0
11686106,E,空氣污染物申報,粒狀污染物,,2020,8.478
11686106,E,空氣污染物申報,四氯乙烯,,2020,0
11686106,E,空氣污染物申報,甲苯,,2020,2.576
11686106,E,空氣污染物申報,三氯乙烷,,2020,0
11686106,E,空氣污染物申報,三氯乙烯,,2020,0.02
11686106,E,空氣污染物申報,揮發性有機化合物,,2020,20.658
11686106,E,空氣污染物申報,二甲苯,,2020,0.017
11686106,E,空氣污染物申報,三氯甲烷,,2020,0.051
11686106,E,空氣污染物申報,重金屬,,2020,0.006
11846954,E,空氣污染物申報,苯,,2020,0
11846954,E,空氣污染物申報,四氯化碳,,2020,0
11846954,E,空氣污染物申報,1-1-二氯乙烷,,2020,0
11846954,E,空氣污染物申報,1-2-二氯乙烷,,2020,0
11846954,E,空氣污染物申報,戴奧辛,,2020,0
11846954,E,空氣污染物申報,乙苯,,2020,0
11846954,E,空氣污染物申報,二氯甲烷,,2020,0
11846954,E,空氣污染物申報,氮氧化物,,2020,0
11846954,E,空氣污染物申報,硫氧化物,,2020,0
11846954,E,空氣污染物申報,苯乙烯,,2020,0
11846954,E,空氣污染物申報,粒狀污染物,,2020,0
11846954,E,空氣污染物申報,四氯乙烯,,2020,0
11846954,E,空氣污染物申報,甲苯,,2020,0.005
11846954,E,空氣污染物申報,三氯乙烷,,2020,0
11846954,E,空氣污染物申報,三氯乙烯,,2020,0
11846954,E,空氣污染物申報,揮發性有機化合物,,2020,0.12299999999999998
11846954,E,空氣污染物申報,二甲苯,,2020,0
11846954,E,空氣污染物申報,三氯甲烷,,2020,0
11846954,E,空氣污染物申報,重金屬,,2020,0
11893409,E,空氣污染物申報,苯,,2020,0.026
11893409,E,空氣污染物申報,四氯化碳,,2020,0
11893409,E,空氣污染物申報,1-1-二氯乙烷,,2020,0
11893409,E,空氣污染物申報,1-2-二氯乙烷,,2020,0
11893409,E,空氣污染物申報,戴奧辛,,2020,0
11893409,E,空氣污染物申報,乙苯,,2020,0.09999999999999999
11893409,E,空氣污染物申報,二氯甲烷,,2020,0.063
11893409,E,空氣污染物申報,氮氧化物,,2020,23.813999999999997
11893409,E,空氣污染物申報,硫氧化物,,2020,3.156
11893409,E,空氣污染物申報,苯乙烯,,2020,10.447
11893409,E,空氣污染物申報,粒狀污染物,,2020,3.236
11893409,E,空氣污染物申報,四氯乙烯,,2020,0
11893409,E,空氣污染物申報,甲苯,,2020,0.11599999999999999
11893409,E,空氣污染物申報,三氯乙烷,,2020,0.107
11893409,E,空氣污染物申報,三氯乙烯,,2020,0.008
11893409,E,空氣污染物申報,揮發性有機化合物,,2020,38.888
11893409,E,空氣污染物申報,二甲苯,,2020,0.156
11893409,E,空氣污染物申報,三氯甲烷,,2020,0.16499999999999998
11893409,E,空氣污染物申報,重金屬,,2020,0
15024509,E,空氣污染物申報,苯,,2020,0
15024509,E,空氣污染物申報,四氯化碳,,2020,0
15024509,E,空氣污染物申報,1-1-二氯乙烷,,2020,0
15024509,E,空氣污染物申報,1-2-二氯乙烷,,2020,0
15024509,E,空氣污染物申報,戴奧辛,,2020,0
15024509,E,空氣污染物申報,乙苯,,2020,0
15024509,E,空氣污染物申報,二氯甲烷,,2020,0
15024509,E,空氣污染物申報,氮氧化物,,2020,10.133000000000001
15024509,E,空氣污染物申報,硫氧化物,,2020,8.673000000000002
15024509,E,空氣污染物申報,苯乙烯,,2020,0
15024509,E,空氣污染物申報,粒狀污染物,,2020,1.9369999999999998
15024509,E,空氣污染物申報,四氯乙烯,,2020,0
15024509,E,空氣污染物申報,甲苯,,2020,0.8910000000000001
15024509,E,空氣污染物申報,三氯乙烷,,2020,0
15024509,E,空氣污染物申報,三氯乙烯,,2020,0.015
15024509,E,空氣污染物申報,揮發性有機化合物,,2020,73.125
15024509,E,空氣污染物申報,二甲苯,,2020,0.16499999999999998
15024509,E,空氣污染物申報,三氯甲烷,,2020,0.30000000000000004
15024509,E,空氣污染物申報,重金屬,,2020,0
20747385,E,空氣污染物申報,苯,,2020,0.744
20747385,E,空氣污染物申報,四氯化碳,,2020,0
20747385,E,空氣污染物申報,1-1-二氯乙烷,,2020,0
20747385,E,空氣污染物申報,1-2-二氯乙烷,,2020,0
20747385,E,空氣污染物申報,戴奧辛,,2020,0
20747385,E,空氣污染物申報,乙苯,,2020,0.35000000000000003
20747385,E,空氣污染物申報,二氯甲烷,,2020,0.012
20747385,E,空氣污染物申報,氮氧化物,,2020,7.033
20747385,E,空氣污染物申報,硫氧化物,,2020,1.796
20747385,E,空氣污染物申報,苯乙烯,,2020,0
20747385,E,空氣污染物申報,粒狀污染物,,2020,1.6219999999999999
20747385,E,空氣污染物申報,四氯乙烯,,2020,0
20747385,E,空氣污染物申報,甲苯,,2020,1.6889999999999998
20747385,E,空氣污染物申報,三氯乙烷,,2020,0.022000000000000002
20747385,E,空氣污染物申報,三氯乙烯,,2020,0
20747385,E,空氣污染物申報,揮發性有機化合物,,2020,46.761
20747385,E,空氣污染物申報,二甲苯,,2020,19.505
20747385,E,空氣污染物申報,三氯甲烷,,2020,0.015
20747385,E,空氣污染物申報,重金屬,,2020,0
20844865,E,空氣污染物申報,苯,,2020,0.357
20844865,E,空氣污染物申報,四氯化碳,,2020,0
20844865,E,空氣污染物申報,1-1-二氯乙烷,,2020,0
20844865,E,空氣污染物申報,1-2-二氯乙烷,,2020,0
20844865,E,空氣污染物申報,戴奧辛,,2020,0
20844865,E,空氣污染物申報,乙苯,,2020,0.26
20844865,E,空氣污染物申報,二氯甲烷,,2020,0
20844865,E,空氣污染物申報,氮氧化物,,2020,19.669
20844865,E,空氣污染物申報,硫氧化物,,2020,2.992
20844865,E,空氣污染物申報,苯乙烯,,2020,0.24
20844865,E,空氣污染物申報,粒狀污染物,,2020,1.967
20844865,E,空氣污染物申報,四氯乙烯,,2020,0
20844865,E,空氣污染物申報,甲苯,,2020,0.064
20844865,E,空氣污染物申報,三氯乙烷,,2020,0
20844865,E,空氣污染物申報,三氯乙烯,,2020,0
20844865,E,空氣污染物申報,揮發性有機化合物,,2020,1.89
20844865,E,空氣污染物申報,二甲苯,,2020,0.042
20844865,E,空氣污染物申報,三氯甲烷,,2020,0.021
20844865,E,空氣污染物申報,重金屬,,2020,0.009
35894259,E,空氣污染物申報,苯,,2020,0
35894259,E,空氣污染物申報,四氯化碳,,2020,0
35894259,E,空氣污染物申報,1-1-二氯乙烷,,2020,0
35894259,E,空氣污染物申報,1-2-二氯乙烷,,2020,0
35894259,E,空氣污染物申報,戴奧辛,,2020,0
35894259,E,空氣污染物申報,乙苯,,2020,0
35894259,E,空氣污染物申報,二氯甲烷,,2020,0
35894259,E,空氣污染物申報,氮氧化物,,2020,7.678000000000001
35894259,E,空氣污染物申報,硫氧化物,,2020,0
35894259,E,空氣污染物申報,苯乙烯,,2020,0
35894259,E,空氣污染物申報,粒狀污染物,,2020,0.532
35894259,E,空氣污染物申報,四氯乙烯,,2020,0
35894259,E,空氣污染物申報,甲苯,,2020,11.431999999999999
35894259,E,空氣污染物申報,三氯乙烷,,2020,0
35894259,E,空氣污染物申報,三氯乙烯,,2020,0
35894259,E,空氣污染物申報,揮發性有機化合物,,2020,52.00099999999999
35894259,E,空氣污染物申報,二甲苯,,2020,0
35894259,E,空氣污染物申報,三氯甲烷,,2020,0
35894259,E,空氣污染物申報,重金屬,,2020,0
51059101,E,空氣污染物申報,苯,,2020,0
51059101,E,空氣污染物申報,四氯化碳,,2020,0
51059101,E,空氣污染物申報,1-1-二氯乙烷,,2020,0
51059101,E,空氣污染物申報,1-2-二氯乙烷,,2020,0
51059101,E,空氣污染物申報,戴奧辛,,2020,0
51059101,E,空氣污染物申報,乙苯,,2020,0
51059101,E,空氣污染物申報,二氯甲烷,,2020,0
51059101,E,空氣污染物申報,氮氧化物,,2020,0.008
51059101,E,空氣污染物申報,硫氧化物,,2020,0
51059101,E,空氣污染物申報,苯乙烯,,2020,0
51059101,E,空氣污染物申報,粒狀污染物,,2020,0.006
51059101,E,空氣污染物申報,四氯乙烯,,2020,0
51059101,E,空氣污染物申報,甲苯,,2020,0
51059101,E,空氣污染物申報,三氯乙烷,,2020,0
51059101,E,空氣污染物申報,三氯乙烯,,2020,0
51059101,E,空氣污染物申報,揮發性有機化合物,,2020,3.828
51059101,E,空氣污染物申報,二甲苯,,2020,0
51059101,E,空氣污染物申報,三氯甲烷,,2020,0
51059101,E,空氣污染物申報,重金屬,,2020,0
58650902,E,空氣污染物申報,苯,,2020,20.973
58650902,E,空氣污染物申報,四氯化碳,,2020,0.004
58650902,E,空氣污染物申報,1-1-二氯乙烷,,2020,0
58650902,E,空氣污染物申報,1-2-二氯乙烷,,2020,0
58650902,E,空氣污染物申報,戴奧辛,,2020,0
58650902,E,空氣污染物申報,乙苯,,2020,4.702
58650902,E,空氣污染物申報,二氯甲烷,,2020,1.611
58650902,E,空氣污染物申報,氮氧化物,,2020,1400.4020000000003
58650902,E,空氣污染物申報,硫氧化物,,2020,126.08400000000002
58650902,E,空氣污染物申報,苯乙烯,,2020,1.256
58650902,E,空氣污染物申報,粒狀污染物,,2020,54.545
58650902,E,空氣污染物申報,四氯乙烯,,2020,0
58650902,E,空氣污染物申報,甲苯,,2020,9.527
58650902,E,空氣污染物申報,三氯乙烷,,2020,2.758
58650902,E,空氣污染物申報,三氯乙烯,,2020,0.212
58650902,E,空氣污染物申報,揮發性有機化合物,,2020,466.446
58650902,E,空氣污染物申報,二甲苯,,2020,28.457
58650902,E,空氣污染物申報,三氯甲烷,,2020,1.818
58650902,E,空氣污染物申報,重金屬,,2020,0.025
68192103,E,空氣污染物申報,苯,,2020,0
68192103,E,空氣污染物申報,四氯化碳,,2020,0
68192103,E,空氣污染物申報,1-1-二氯乙烷,,2020,0
68192103,E,空氣污染物申報,1-2-二氯乙烷,,2020,0
68192103,E,空氣污染物申報,戴奧辛,,2020,0
68192103,E,空氣污染物申報,乙苯,,2020,0
68192103,E,空氣污染物申報,二氯甲烷,,2020,0
68192103,E,空氣污染物申報,氮氧化物,,2020,0
68192103,E,空氣污染物申報,硫氧化物,,2020,0
68192103,E,空氣污染物申報,苯乙烯,,2020,0
68192103,E,空氣污染物申報,粒狀污染物,,2020,0
68192103,E,空氣污染物申報,四氯乙烯,,2020,0
68192103,E,空氣污染物申報,甲苯,,2020,12.591999999999999
68192103,E,空氣污染物申報,三氯乙烷,,2020,0
68192103,E,空氣污染物申報,三氯乙烯,,2020,0
68192103,E,空氣污染物申報,揮發性有機化合物,,2020,67.207
68192103,E,空氣污染物申報,二甲苯,,2020,12.300999999999998
68192103,E,空氣污染物申報,三氯甲烷,,2020,0
68192103,E,空氣污染物申報,重金屬,,2020,0
75370905,E,空氣污染物申報,苯,,2020,1.0110000000000001
75370905,E,空氣污染物申報,四氯化碳,,2020,0
75370905,E,空氣污染物申報,1-1-二氯乙烷,,2020,0
75370905,E,空氣污染物申報,1-2-二氯乙烷,,2020,0
75370905,E,空氣污染物申報,戴奧辛,,2020,0
75370905,E,空氣污染物申報,乙苯,,2020,3.776
75370905,E,空氣污染物申報,二氯甲烷,,2020,9.664
75370905,E,空氣污染物申報,氮氧化物,,2020,1321.1629999999998
75370905,E,空氣污染物申報,硫氧化物,,2020,656.621
75370905,E,空氣污染物申報,苯乙烯,,2020,7.375000000000001
75370905,E,空氣污染物申報,粒狀污染物,,2020,80.27899999999997
75370905,E,空氣污染物申報,四氯乙烯,,2020,0
75370905,E,空氣污染物申報,甲苯,,2020,118.88700000000001
75370905,E,空氣污染物申報,三氯乙烷,,2020,1.374
75370905,E,空氣污染物申報,三氯乙烯,,2020,0.065
75370905,E,空氣污染物申報,揮發性有機化合物,,2020,3243.755000000002
75370905,E,空氣污染物申報,二甲苯,,2020,47.78900000000001
75370905,E,空氣污染物申報,三氯甲烷,,2020,0.7430000000000002
75370905,E,空氣污染物申報,重金屬,,2020,0.228
75708007,E,空氣污染物申報,苯,,2020,0.10600000000000001
75708007,E,空氣污染物申報,四氯化碳,,2020,0
75708007,E,空氣污染物申報,1-1-二氯乙烷,,2020,2.108
75708007,E,空氣污染物申報,1-2-二氯乙烷,,2020,6.874
75708007,E,空氣污染物申報,戴奧辛,,2020,0
75708007,E,空氣污染物申報,乙苯,,2020,0.165
75708007,E,空氣污染物申報,二氯甲烷,,2020,0.556
75708007,E,空氣污染物申報,氮氧化物,,2020,1661.944
75708007,E,空氣污染物申報,硫氧化物,,2020,909.032
75708007,E,空氣污染物申報,苯乙烯,,2020,3.6880000000000006
75708007,E,空氣污染物申報,粒狀污染物,,2020,310.978
75708007,E,空氣污染物申報,四氯乙烯,,2020,0
75708007,E,空氣污染物申報,甲苯,,2020,7.639
75708007,E,空氣污染物申報,三氯乙烷,,2020,0.194
75708007,E,空氣污染物申報,三氯乙烯,,2020,0.03
75708007,E,空氣污染物申報,揮發性有機化合物,,2020,336.08900000000006
75708007,E,空氣污染物申報,二甲苯,,2020,21.48
75708007,E,空氣污染物申報,三氯甲烷,,2020,2.539
75708007,E,空氣污染物申報,重金屬,,2020,0.19399999999999998
83387850,E,空氣污染物申報,苯,,2020,0.002
83387850,E,空氣污染物申報,四氯化碳,,2020,0
83387850,E,空氣污染物申報,1-1-二氯乙烷,,2020,0
83387850,E,空氣污染物申報,1-2-二氯乙烷,,2020,0
83387850,E,空氣污染物申報,戴奧辛,,2020,0
83387850,E,空氣污染物申報,乙苯,,2020,0.001
83387850,E,空氣污染物申報,二氯甲烷,,2020,0.012
83387850,E,空氣污染物申報,氮氧化物,,2020,1.767
83387850,E,空氣污染物申報,硫氧化物,,2020,0
83387850,E,空氣污染物申報,苯乙烯,,2020,0.093
83387850,E,空氣污染物申報,粒狀污染物,,2020,0.069
83387850,E,空氣污染物申報,四氯乙烯,,2020,0
83387850,E,空氣污染物申報,甲苯,,2020,0.667
83387850,E,空氣污染物申報,三氯乙烷,,2020,0.02
83387850,E,空氣污染物申報,三氯乙烯,,2020,0.002
83387850,E,空氣污染物申報,揮發性有機化合物,,2020,17.628
83387850,E,空氣污染物申報,二甲苯,,2020,1.094
83387850,E,空氣污染物申報,三氯甲烷,,2020,0.013
83387850,E,空氣污染物申報,重金屬,,2020,0
89323361,E,空氣污染物申報,苯,,2020,0
89323361,E,空氣污染物申報,四氯化碳,,2020,0
89323361,E,空氣污染物申報,1-1-二氯乙烷,,2020,0
89323361,E,空氣污染物申報,1-2-二氯乙烷,,2020,0
89323361,E,空氣污染物申報,戴奧辛,,2020,0
89323361,E,空氣污染物申報,乙苯,,2020,0
89323361,E,空氣污染物申報,二氯甲烷,,2020,0
89323361,E,空氣污染物申報,氮氧化物,,2020,0
89323361,E,空氣污染物申報,硫氧化物,,2020,0
89323361,E,空氣污染物申報,苯乙烯,,2020,0
89323361,E,空氣污染物申報,粒狀污染物,,2020,0
89323361,E,空氣污染物申報,四氯乙烯,,2020,0
89323361,E,空氣污染物申報,甲苯,,2020,0
