統編,分類,子分類,項目,單位,年份,數值
24758118,G,收入、成本與淨利,營業費用,仟元,2020,174504
24758118,G,收入、成本與淨利,淨利,仟元,2020,165661
70697332,G,收入、成本與淨利,營業收入,仟元,2020,3159682
70697332,G,收入、成本與淨利,營業成本,仟元,2020,2085787
70697332,G,收入、成本與淨利,營業費用,仟元,2020,634713
70697332,G,收入、成本與淨利,淨利,仟元,2020,342846
43941967,G,收入、成本與淨利,營業收入,仟元,2020,37054
43941967,G,收入、成本與淨利,營業成本,仟元,2020,14581
43941967,G,收入、成本與淨利,營業費用,仟元,2020,145826
43941967,G,收入、成本與淨利,淨利,仟元,2020,-125069
12846708,G,收入、成本與淨利,營業收入,仟元,2020,84179
12846708,G,收入、成本與淨利,營業成本,仟元,2020,29594
12846708,G,收入、成本與淨利,營業費用,仟元,2020,53066
12846708,G,收入、成本與淨利,淨利,仟元,2020,5918
42821900,G,收入、成本與淨利,營業收入,仟元,2020,2939858
42821900,G,收入、成本與淨利,營業成本,仟元,2020,2392575
42821900,G,收入、成本與淨利,營業費用,仟元,2020,274410
42821900,G,收入、成本與淨利,淨利,仟元,2020,207979
16858612,G,收入、成本與淨利,營業收入,仟元,2020,19398
16858612,G,收入、成本與淨利,營業成本,仟元,2020,72027
16858612,G,收入、成本與淨利,營業費用,仟元,2020,31825
16858612,G,收入、成本與淨利,淨利,仟元,2020,-83690
53058971,G,收入、成本與淨利,營業收入,仟元,2020,460042
53058971,G,收入、成本與淨利,營業成本,仟元,2020,178508
53058971,G,收入、成本與淨利,營業費用,仟元,2020,160840
53058971,G,收入、成本與淨利,淨利,仟元,2020,107337
70766576,G,收入、成本與淨利,營業收入,仟元,2020,1638051
70766576,G,收入、成本與淨利,營業成本,仟元,2020,1217433
70766576,G,收入、成本與淨利,營業費用,仟元,2020,229169
70766576,G,收入、成本與淨利,淨利,仟元,2020,207781
16432742,G,收入、成本與淨利,營業收入,仟元,2020,7159043
16432742,G,收入、成本與淨利,營業成本,仟元,2020,7013220
16432742,G,收入、成本與淨利,營業費用,仟元,2020,921298
16432742,G,收入、成本與淨利,淨利,仟元,2020,-1090187
16549778,G,收入、成本與淨利,營業收入,仟元,2020,15049948
16549778,G,收入、成本與淨利,營業成本,仟元,2020,12776414
16549778,G,收入、成本與淨利,營業費用,仟元,2020,1726161
16549778,G,收入、成本與淨利,淨利,仟元,2020,395973
12205020,G,收入、成本與淨利,營業收入,仟元,2019,7045247
12205020,G,收入、成本與淨利,營業成本,仟元,2019,5926766
12205020,G,收入、成本與淨利,營業費用,仟元,2019,1212085
12205020,G,收入、成本與淨利,淨利,仟元,2019,167586
47255947,G,收入、成本與淨利,營業收入,仟元,2019,5418004
47255947,G,收入、成本與淨利,營業成本,仟元,2019,3779675
47255947,G,收入、成本與淨利,營業費用,仟元,2019,898172
47255947,G,收入、成本與淨利,淨利,仟元,2019,604635
23218873,G,收入、成本與淨利,營業收入,仟元,2019,7779123
23218873,G,收入、成本與淨利,營業成本,仟元,2019,7240537
23218873,G,收入、成本與淨利,營業費用,仟元,2019,1514609
23218873,G,收入、成本與淨利,淨利,仟元,2019,-2571482
11394902,G,收入、成本與淨利,營業收入,仟元,2019,6591161
11394902,G,收入、成本與淨利,營業成本,仟元,2019,5712768
11394902,G,收入、成本與淨利,營業費用,仟元,2019,1303377
11394902,G,收入、成本與淨利,淨利,仟元,2019,-379262
34516147,G,收入、成本與淨利,營業收入,仟元,2019,20966541
34516147,G,收入、成本與淨利,營業成本,仟元,2019,15838093
34516147,G,收入、成本與淨利,營業費用,仟元,2019,4293255
34516147,G,收入、成本與淨利,淨利,仟元,2019,851329
97178376,G,收入、成本與淨利,營業收入,仟元,2019,8468615
97178376,G,收入、成本與淨利,營業成本,仟元,2019,7483601
97178376,G,收入、成本與淨利,營業費用,仟元,2019,1039650
97178376,G,收入、成本與淨利,淨利,仟元,2019,30685
84149738,G,收入、成本與淨利,營業收入,仟元,2019,268791694
84149738,G,收入、成本與淨利,營業成本,仟元,2019,268335751
84149738,G,收入、成本與淨利,營業費用,仟元,2019,20923891
84149738,G,收入、成本與淨利,淨利,仟元,2019,-21599416
22434156,G,收入、成本與淨利,營業收入,仟元,2019,2519855
22434156,G,收入、成本與淨利,營業成本,仟元,2019,2134783
22434156,G,收入、成本與淨利,營業費用,仟元,2019,388539
22434156,G,收入、成本與淨利,淨利,仟元,2019,209390
12206203,G,收入、成本與淨利,營業收入,仟元,2019,972295
12206203,G,收入、成本與淨利,營業成本,仟元,2019,905397
12206203,G,收入、成本與淨利,營業費用,仟元,2019,111695
12206203,G,收入、成本與淨利,淨利,仟元,2019,-131519
12364770,G,收入、成本與淨利,營業收入,仟元,2019,431354
12364770,G,收入、成本與淨利,營業成本,仟元,2019,323339
12364770,G,收入、成本與淨利,營業費用,仟元,2019,70891
12364770,G,收入、成本與淨利,淨利,仟元,2019,-55872
34348590,G,收入、成本與淨利,營業收入,仟元,2019,2294655
34348590,G,收入、成本與淨利,營業成本,仟元,2019,2113907
34348590,G,收入、成本與淨利,營業費用,仟元,2019,269865
34348590,G,收入、成本與淨利,淨利,仟元,2019,27532
35866232,G,收入、成本與淨利,營業收入,仟元,2019,3665270
35866232,G,收入、成本與淨利,營業成本,仟元,2019,3333008
35866232,G,收入、成本與淨利,營業費用,仟元,2019,542201
35866232,G,收入、成本與淨利,淨利,仟元,2019,-185540
84929896,G,收入、成本與淨利,營業收入,仟元,2019,15220325
84929896,G,收入、成本與淨利,營業成本,仟元,2019,13116178
84929896,G,收入、成本與淨利,營業費用,仟元,2019,2212969
84929896,G,收入、成本與淨利,淨利,仟元,2019,16737
89380545,G,收入、成本與淨利,營業收入,仟元,2019,322760
89380545,G,收入、成本與淨利,營業成本,仟元,2019,367052
89380545,G,收入、成本與淨利,營業費用,仟元,2019,117614
89380545,G,收入、成本與淨利,淨利,仟元,2019,1075804
22480876,G,收入、成本與淨利,營業收入,仟元,2019,60745008
22480876,G,收入、成本與淨利,營業成本,仟元,2019,18823588
22480876,G,收入、成本與淨利,營業費用,仟元,2019,5441283
22480876,G,收入、成本與淨利,淨利,仟元,2019,28263082
55921894,G,收入、成本與淨利,營業收入,仟元,2019,18117631
55921894,G,收入、成本與淨利,營業成本,仟元,2019,14548065
55921894,G,收入、成本與淨利,營業費用,仟元,2019,2188155
55921894,G,收入、成本與淨利,淨利,仟元,2019,1348324
44955117,G,收入、成本與淨利,營業收入,仟元,2019,1350219
44955117,G,收入、成本與淨利,營業成本,仟元,2019,1025694
44955117,G,收入、成本與淨利,營業費用,仟元,2019,315430
44955117,G,收入、成本與淨利,淨利,仟元,2019,48570
34452164,G,收入、成本與淨利,營業收入,仟元,2019,1763659
34452164,G,收入、成本與淨利,營業成本,仟元,2019,1339117
34452164,G,收入、成本與淨利,營業費用,仟元,2019,284811
34452164,G,收入、成本與淨利,淨利,仟元,2019,233879
89261652,G,收入、成本與淨利,營業收入,仟元,2019,4107559
89261652,G,收入、成本與淨利,營業成本,仟元,2019,3306539
89261652,G,收入、成本與淨利,營業費用,仟元,2019,487364
89261652,G,收入、成本與淨利,淨利,仟元,2019,257047
70750217,G,收入、成本與淨利,營業收入,仟元,2019,4403816
70750217,G,收入、成本與淨利,營業成本,仟元,2019,2741916
70750217,G,收入、成本與淨利,營業費用,仟元,2019,400960
70750217,G,收入、成本與淨利,淨利,仟元,2019,984518
84785413,G,收入、成本與淨利,營業收入,仟元,2019,1020063
84785413,G,收入、成本與淨利,營業成本,仟元,2019,596249
84785413,G,收入、成本與淨利,營業費用,仟元,2019,220775
84785413,G,收入、成本與淨利,淨利,仟元,2019,121074
16439169,G,收入、成本與淨利,營業收入,仟元,2019,2514724
16439169,G,收入、成本與淨利,營業成本,仟元,2019,2025816
16439169,G,收入、成本與淨利,營業費用,仟元,2019,343222
16439169,G,收入、成本與淨利,淨利,仟元,2019,-169313
97307625,G,收入、成本與淨利,營業收入,仟元,2019,6189352
97307625,G,收入、成本與淨利,營業成本,仟元,2019,5174937
97307625,G,收入、成本與淨利,營業費用,仟元,2019,1171085
97307625,G,收入、成本與淨利,淨利,仟元,2019,-3853
97049373,G,收入、成本與淨利,營業收入,仟元,2019,2866074
97049373,G,收入、成本與淨利,營業成本,仟元,2019,2883233
97049373,G,收入、成本與淨利,營業費用,仟元,2019,196757
97049373,G,收入、成本與淨利,淨利,仟元,2019,-60369
16274722,G,收入、成本與淨利,營業收入,仟元,2019,2711425
16274722,G,收入、成本與淨利,營業成本,仟元,2019,2179666
16274722,G,收入、成本與淨利,營業費用,仟元,2019,274602
16274722,G,收入、成本與淨利,淨利,仟元,2019,208749
16302558,G,收入、成本與淨利,營業收入,仟元,2019,1381125
16302558,G,收入、成本與淨利,營業成本,仟元,2019,832182
16302558,G,收入、成本與淨利,營業費用,仟元,2019,502239
16302558,G,收入、成本與淨利,淨利,仟元,2019,22812
12979925,G,收入、成本與淨利,營業收入,仟元,2019,744469
12979925,G,收入、成本與淨利,營業成本,仟元,2019,834615
12979925,G,收入、成本與淨利,營業費用,仟元,2019,144802
12979925,G,收入、成本與淨利,淨利,仟元,2019,-231123
23572557,G,收入、成本與淨利,營業收入,仟元,2019,12045811
23572557,G,收入、成本與淨利,營業成本,仟元,2019,6390884
23572557,G,收入、成本與淨利,營業費用,仟元,2019,2278211
23572557,G,收入、成本與淨利,淨利,仟元,2019,2523239
70634323,G,收入、成本與淨利,營業收入,仟元,2019,4037141
70634323,G,收入、成本與淨利,營業成本,仟元,2019,3681050
70634323,G,收入、成本與淨利,營業費用,仟元,2019,527152
70634323,G,收入、成本與淨利,淨利,仟元,2019,-207225
70703897,G,收入、成本與淨利,營業收入,仟元,2019,6573617
70703897,G,收入、成本與淨利,營業成本,仟元,2019,4534169
70703897,G,收入、成本與淨利,營業費用,仟元,2019,1735908
70703897,G,收入、成本與淨利,淨利,仟元,2019,241874
12800225,G,收入、成本與淨利,營業收入,仟元,2019,251971209
12800225,G,收入、成本與淨利,營業成本,仟元,2019,248957129
12800225,G,收入、成本與淨利,營業費用,仟元,2019,22947976
12800225,G,收入、成本與淨利,淨利,仟元,2019,-17440272
84995500,G,收入、成本與淨利,營業收入,仟元,2019,269963
84995500,G,收入、成本與淨利,營業成本,仟元,2019,189467
84995500,G,收入、成本與淨利,營業費用,仟元,2019,47180
84995500,G,收入、成本與淨利,淨利,仟元,2019,38784
12800061,G,收入、成本與淨利,營業收入,仟元,2019,4819901
12800061,G,收入、成本與淨利,營業成本,仟元,2019,3790730
12800061,G,收入、成本與淨利,營業費用,仟元,2019,1037523
12800061,G,收入、成本與淨利,淨利,仟元,2019,5360
70720798,G,收入、成本與淨利,營業收入,仟元,2019,1765856
70720798,G,收入、成本與淨利,營業成本,仟元,2019,1246531
70720798,G,收入、成本與淨利,營業費用,仟元,2019,383139
70720798,G,收入、成本與淨利,淨利,仟元,2019,116473
70526133,G,收入、成本與淨利,營業收入,仟元,2019,2967577
70526133,G,收入、成本與淨利,營業成本,仟元,2019,2462384
70526133,G,收入、成本與淨利,營業費用,仟元,2019,421312
70526133,G,收入、成本與淨利,淨利,仟元,2019,96005
16522758,G,收入、成本與淨利,營業收入,仟元,2019,2543441
16522758,G,收入、成本與淨利,營業成本,仟元,2019,904519
16522758,G,收入、成本與淨利,營業費用,仟元,2019,568425
16522758,G,收入、成本與淨利,淨利,仟元,2019,866869
27763753,G,收入、成本與淨利,營業收入,仟元,2019,18139112
27763753,G,收入、成本與淨利,營業成本,仟元,2019,19121643
27763753,G,收入、成本與淨利,營業費用,仟元,2019,2470935
27763753,G,收入、成本與淨利,淨利,仟元,2019,-5769189
12907747,G,收入、成本與淨利,營業收入,仟元,2019,2259604
12907747,G,收入、成本與淨利,營業成本,仟元,2019,1863247
12907747,G,收入、成本與淨利,營業費用,仟元,2019,453657
12907747,G,收入、成本與淨利,淨利,仟元,2019,-277723
89716605,G,收入、成本與淨利,營業收入,仟元,2019,551864
89716605,G,收入、成本與淨利,營業成本,仟元,2019,439328
89716605,G,收入、成本與淨利,營業費用,仟元,2019,79145
89716605,G,收入、成本與淨利,淨利,仟元,2019,29049
80260061,G,收入、成本與淨利,營業收入,仟元,2019,913081
80260061,G,收入、成本與淨利,營業成本,仟元,2019,770994
80260061,G,收入、成本與淨利,營業費用,仟元,2019,206234
80260061,G,收入、成本與淨利,淨利,仟元,2019,135925
28621753,G,收入、成本與淨利,營業收入,仟元,2019,700116
28621753,G,收入、成本與淨利,營業成本,仟元,2019,566215
28621753,G,收入、成本與淨利,營業費用,仟元,2019,117935
28621753,G,收入、成本與淨利,淨利,仟元,2019,15628
16177616,G,收入、成本與淨利,營業收入,仟元,2019,3995046
16177616,G,收入、成本與淨利,營業成本,仟元,2019,3587871
16177616,G,收入、成本與淨利,營業費用,仟元,2019,191241
16177616,G,收入、成本與淨利,淨利,仟元,2019,178351
80493934,G,收入、成本與淨利,營業收入,仟元,2019,1616373
80493934,G,收入、成本與淨利,營業成本,仟元,2019,1281041
80493934,G,收入、成本與淨利,營業費用,仟元,2019,221510
80493934,G,收入、成本與淨利,淨利,仟元,2019,80710
31805657,G,收入、成本與淨利,營業收入,仟元,2019,136606695
31805657,G,收入、成本與淨利,營業成本,仟元,2019,131866816
31805657,G,收入、成本與淨利,營業費用,仟元,2019,4615752
31805657,G,收入、成本與淨利,淨利,仟元,2019,302739
12767387,G,收入、成本與淨利,營業收入,仟元,2019,199223
12767387,G,收入、成本與淨利,營業成本,仟元,2019,159236
12767387,G,收入、成本與淨利,營業費用,仟元,2019,36724
12767387,G,收入、成本與淨利,淨利,仟元,2019,141
12737912,G,收入、成本與淨利,營業收入,仟元,2019,703882
12737912,G,收入、成本與淨利,營業成本,仟元,2019,391716
12737912,G,收入、成本與淨利,營業費用,仟元,2019,161909
12737912,G,收入、成本與淨利,淨利,仟元,2019,176323
56690647,G,收入、成本與淨利,營業收入,仟元,2019,3104455
56690647,G,收入、成本與淨利,營業成本,仟元,2019,2381783
56690647,G,收入、成本與淨利,營業費用,仟元,2019,651043
56690647,G,收入、成本與淨利,淨利,仟元,2019,82075
16452612,G,收入、成本與淨利,營業收入,仟元,2019,1202369
16452612,G,收入、成本與淨利,營業成本,仟元,2019,958765
16452612,G,收入、成本與淨利,營業費用,仟元,2019,144786
16452612,G,收入、成本與淨利,淨利,仟元,2019,72818
28675574,G,收入、成本與淨利,營業收入,仟元,2019,2328813
28675574,G,收入、成本與淨利,營業成本,仟元,2019,2448428
28675574,G,收入、成本與淨利,營業費用,仟元,2019,209949
28675574,G,收入、成本與淨利,淨利,仟元,2019,-484003
26797925,G,收入、成本與淨利,營業收入,仟元,2019,5286248
26797925,G,收入、成本與淨利,營業成本,仟元,2019,4368503
26797925,G,收入、成本與淨利,營業費用,仟元,2019,586849
26797925,G,收入、成本與淨利,淨利,仟元,2019,344564
22164527,G,收入、成本與淨利,營業收入,仟元,2019,7622723
22164527,G,收入、成本與淨利,營業成本,仟元,2019,5883747
22164527,G,收入、成本與淨利,營業費用,仟元,2019,826124
22164527,G,收入、成本與淨利,淨利,仟元,2019,648384
28334226,G,收入、成本與淨利,營業收入,仟元,2019,1191440
28334226,G,收入、成本與淨利,營業成本,仟元,2019,1072021
28334226,G,收入、成本與淨利,營業費用,仟元,2019,243716
28334226,G,收入、成本與淨利,淨利,仟元,2019,-126879
27790294,G,收入、成本與淨利,營業收入,仟元,2019,14896250
27790294,G,收入、成本與淨利,營業成本,仟元,2019,14326772
27790294,G,收入、成本與淨利,營業費用,仟元,2019,1019644
27790294,G,收入、成本與淨利,淨利,仟元,2019,-760446
70848492,G,收入、成本與淨利,營業收入,仟元,2019,1241395
70848492,G,收入、成本與淨利,營業成本,仟元,2019,1199780
70848492,G,收入、成本與淨利,營業費用,仟元,2019,160796
70848492,G,收入、成本與淨利,淨利,仟元,2019,-92998
28357108,G,收入、成本與淨利,營業收入,仟元,2019,4530841
28357108,G,收入、成本與淨利,營業成本,仟元,2019,2957915
28357108,G,收入、成本與淨利,營業費用,仟元,2019,820488
28357108,G,收入、成本與淨利,淨利,仟元,2019,650421
80503736,G,收入、成本與淨利,營業收入,仟元,2019,537923
80503736,G,收入、成本與淨利,營業成本,仟元,2019,308754
80503736,G,收入、成本與淨利,營業費用,仟元,2019,281906
80503736,G,收入、成本與淨利,淨利,仟元,2019,-57554
1895435,G,收入、成本與淨利,營業收入,仟元,2019,10102252
1895435,G,收入、成本與淨利,營業成本,仟元,2019,8440721
1895435,G,收入、成本與淨利,營業費用,仟元,2019,1008069
1895435,G,收入、成本與淨利,淨利,仟元,2019,499593
27877550,G,收入、成本與淨利,營業收入,仟元,2019,746097
27877550,G,收入、成本與淨利,營業成本,仟元,2019,428532
27877550,G,收入、成本與淨利,營業費用,仟元,2019,182965
27877550,G,收入、成本與淨利,淨利,仟元,2019,127216
16834289,G,收入、成本與淨利,營業收入,仟元,2019,410894
16834289,G,收入、成本與淨利,營業成本,仟元,2019,320342
16834289,G,收入、成本與淨利,營業費用,仟元,2019,49572
16834289,G,收入、成本與淨利,淨利,仟元,2019,34555
27390847,G,收入、成本與淨利,營業收入,仟元,2019,390300
27390847,G,收入、成本與淨利,營業成本,仟元,2019,283016
27390847,G,收入、成本與淨利,營業費用,仟元,2019,44356
27390847,G,收入、成本與淨利,淨利,仟元,2019,50894
27473918,G,收入、成本與淨利,營業收入,仟元,2019,607650
27473918,G,收入、成本與淨利,營業成本,仟元,2019,522749
27473918,G,收入、成本與淨利,營業費用,仟元,2019,133106
27473918,G,收入、成本與淨利,淨利,仟元,2019,-55888
89639615,G,收入、成本與淨利,營業收入,仟元,2019,285642
89639615,G,收入、成本與淨利,營業成本,仟元,2019,237545
89639615,G,收入、成本與淨利,營業費用,仟元,2019,177420
89639615,G,收入、成本與淨利,淨利,仟元,2019,-101270
16450500,G,收入、成本與淨利,營業收入,仟元,2019,16337046
16450500,G,收入、成本與淨利,營業成本,仟元,2019,14467715
16450500,G,收入、成本與淨利,營業費用,仟元,2019,1735725
16450500,G,收入、成本與淨利,淨利,仟元,2019,781079
23504361,G,收入、成本與淨利,營業收入,仟元,2019,15851885
23504361,G,收入、成本與淨利,營業成本,仟元,2019,15071649
23504361,G,收入、成本與淨利,營業費用,仟元,2019,1197663
23504361,G,收入、成本與淨利,淨利,仟元,2019,-190141
34168978,G,收入、成本與淨利,營業收入,仟元,2019,909011
34168978,G,收入、成本與淨利,營業成本,仟元,2019,674251
34168978,G,收入、成本與淨利,營業費用,仟元,2019,307201
34168978,G,收入、成本與淨利,淨利,仟元,2019,-59524
89358419,G,收入、成本與淨利,營業收入,仟元,2019,2163869
89358419,G,收入、成本與淨利,營業成本,仟元,2019,1759938
89358419,G,收入、成本與淨利,營業費用,仟元,2019,358511
89358419,G,收入、成本與淨利,淨利,仟元,2019,14621
22101208,G,收入、成本與淨利,營業收入,仟元,2019,56120587
22101208,G,收入、成本與淨利,營業成本,仟元,2019,45959383
22101208,G,收入、成本與淨利,營業費用,仟元,2019,3069344
22101208,G,收入、成本與淨利,淨利,仟元,2019,5869843
56654500,G,收入、成本與淨利,營業收入,仟元,2019,3391609
56654500,G,收入、成本與淨利,營業成本,仟元,2019,3194166
56654500,G,收入、成本與淨利,營業費用,仟元,2019,404756
56654500,G,收入、成本與淨利,淨利,仟元,2019,-110169
16253228,G,收入、成本與淨利,營業收入,仟元,2019,12330
16253228,G,收入、成本與淨利,營業成本,仟元,2019,10218
16253228,G,收入、成本與淨利,營業費用,仟元,2019,15534
16253228,G,收入、成本與淨利,淨利,仟元,2019,-8722
22601800,G,收入、成本與淨利,營業收入,仟元,2019,1023540
22601800,G,收入、成本與淨利,營業成本,仟元,2019,711448
22601800,G,收入、成本與淨利,營業費用,仟元,2019,333177
22601800,G,收入、成本與淨利,淨利,仟元,2019,144794
23722471,G,收入、成本與淨利,營業收入,仟元,2019,37906373
23722471,G,收入、成本與淨利,營業成本,仟元,2019,33176648
23722471,G,收入、成本與淨利,營業費用,仟元,2019,2138804
23722471,G,收入、成本與淨利,淨利,仟元,2019,2029578
16743865,G,收入、成本與淨利,營業收入,仟元,2019,114295
16743865,G,收入、成本與淨利,營業成本,仟元,2019,240746
16743865,G,收入、成本與淨利,營業費用,仟元,2019,42774
16743865,G,收入、成本與淨利,淨利,仟元,2019,-122674
27340208,G,收入、成本與淨利,營業收入,仟元,2019,597237
27340208,G,收入、成本與淨利,營業成本,仟元,2019,484961
27340208,G,收入、成本與淨利,營業費用,仟元,2019,115061
27340208,G,收入、成本與淨利,淨利,仟元,2019,403
41181265,G,收入、成本與淨利,營業收入,仟元,2019,425251
41181265,G,收入、成本與淨利,營業成本,仟元,2019,413289
41181265,G,收入、成本與淨利,營業費用,仟元,2019,55558
41181265,G,收入、成本與淨利,淨利,仟元,2019,-27547
28230046,G,收入、成本與淨利,營業收入,仟元,2019,1545548
28230046,G,收入、成本與淨利,營業成本,仟元,2019,1389628
28230046,G,收入、成本與淨利,營業費用,仟元,2019,77228
28230046,G,收入、成本與淨利,淨利,仟元,2019,42587
28997300,G,收入、成本與淨利,營業收入,仟元,2019,4440874
28997300,G,收入、成本與淨利,營業成本,仟元,2019,4221641
28997300,G,收入、成本與淨利,營業費用,仟元,2019,315661
28997300,G,收入、成本與淨利,淨利,仟元,2019,-200415
41420316,G,收入、成本與淨利,營業收入,仟元,2019,119723967
41420316,G,收入、成本與淨利,營業成本,仟元,2019,109112920
41420316,G,收入、成本與淨利,營業費用,仟元,2019,7903952
41420316,G,收入、成本與淨利,淨利,仟元,2019,3385400
28580346,G,收入、成本與淨利,營業收入,仟元,2019,1565568
28580346,G,收入、成本與淨利,營業成本,仟元,2019,1203556
28580346,G,收入、成本與淨利,營業費用,仟元,2019,90784
28580346,G,收入、成本與淨利,淨利,仟元,2019,208704
80579685,G,收入、成本與淨利,營業收入,仟元,2019,391178
80579685,G,收入、成本與淨利,營業成本,仟元,2019,304243
80579685,G,收入、成本與淨利,營業費用,仟元,2019,59767
80579685,G,收入、成本與淨利,淨利,仟元,2019,22842
27797183,G,收入、成本與淨利,營業收入,仟元,2019,91302
27797183,G,收入、成本與淨利,營業成本,仟元,2019,78730
27797183,G,收入、成本與淨利,營業費用,仟元,2019,54015
27797183,G,收入、成本與淨利,淨利,仟元,2019,-40921
54258218,G,收入、成本與淨利,營業收入,仟元,2019,1392749
54258218,G,收入、成本與淨利,營業成本,仟元,2019,854857
54258218,G,收入、成本與淨利,營業費用,仟元,2019,374787
54258218,G,收入、成本與淨利,淨利,仟元,2019,120162
70849491,G,收入、成本與淨利,營業收入,仟元,2019,150749
70849491,G,收入、成本與淨利,營業成本,仟元,2019,164627
70849491,G,收入、成本與淨利,營業費用,仟元,2019,60795
70849491,G,收入、成本與淨利,淨利,仟元,2019,-92140
24804181,G,收入、成本與淨利,營業收入,仟元,2019,552067
24804181,G,收入、成本與淨利,營業成本,仟元,2019,657572
24804181,G,收入、成本與淨利,營業費用,仟元,2019,144789
24804181,G,收入、成本與淨利,淨利,仟元,2019,-291763
24758118,G,收入、成本與淨利,營業收入,仟元,2019,1765265
24758118,G,收入、成本與淨利,營業成本,仟元,2019,1458399
24758118,G,收入、成本與淨利,營業費用,仟元,2019,157224
24758118,G,收入、成本與淨利,淨利,仟元,2019,111821
70697332,G,收入、成本與淨利,營業收入,仟元,2019,3717808
70697332,G,收入、成本與淨利,營業成本,仟元,2019,2599523
70697332,G,收入、成本與淨利,營業費用,仟元,2019,698442
70697332,G,收入、成本與淨利,淨利,仟元,2019,316341
43941967,G,收入、成本與淨利,營業收入,仟元,2019,36203
43941967,G,收入、成本與淨利,營業成本,仟元,2019,9906
43941967,G,收入、成本與淨利,營業費用,仟元,2019,153448
43941967,G,收入、成本與淨利,淨利,仟元,2019,-142372
12846708,G,收入、成本與淨利,營業收入,仟元,2019,86714
12846708,G,收入、成本與淨利,營業成本,仟元,2019,37037
12846708,G,收入、成本與淨利,營業費用,仟元,2019,61784
12846708,G,收入、成本與淨利,淨利,仟元,2019,-9770
42821900,G,收入、成本與淨利,營業收入,仟元,2019,2859045
42821900,G,收入、成本與淨利,營業成本,仟元,2019,2428572
42821900,G,收入、成本與淨利,營業費用,仟元,2019,236986
42821900,G,收入、成本與淨利,淨利,仟元,2019,156903
16858612,G,收入、成本與淨利,營業收入,仟元,2019,8213
16858612,G,收入、成本與淨利,營業成本,仟元,2019,53426
16858612,G,收入、成本與淨利,營業費用,仟元,2019,19099
16858612,G,收入、成本與淨利,淨利,仟元,2019,-65087
53058971,G,收入、成本與淨利,營業收入,仟元,2019,431631
53058971,G,收入、成本與淨利,營業成本,仟元,2019,171398
53058971,G,收入、成本與淨利,營業費用,仟元,2019,127825
53058971,G,收入、成本與淨利,淨利,仟元,2019,124564
70766576,G,收入、成本與淨利,營業收入,仟元,2019,1672591
70766576,G,收入、成本與淨利,營業成本,仟元,2019,1404448
70766576,G,收入、成本與淨利,營業費用,仟元,2019,257650
70766576,G,收入、成本與淨利,淨利,仟元,2019,53235
16432742,G,收入、成本與淨利,營業收入,仟元,2019,8814979
16432742,G,收入、成本與淨利,營業成本,仟元,2019,8048523
16432742,G,收入、成本與淨利,營業費用,仟元,2019,1116495
16432742,G,收入、成本與淨利,淨利,仟元,2019,-200902
16549778,G,收入、成本與淨利,營業收入,仟元,2019,13942969
16549778,G,收入、成本與淨利,營業成本,仟元,2019,11800941
16549778,G,收入、成本與淨利,營業費用,仟元,2019,1788171
16549778,G,收入、成本與淨利,淨利,仟元,2019,256740
12205020,G,收入、成本與淨利,營業收入,仟元,2018,8707381
12205020,G,收入、成本與淨利,營業成本,仟元,2018,8084703
12205020,G,收入、成本與淨利,營業費用,仟元,2018,1240590
12205020,G,收入、成本與淨利,淨利,仟元,2018,423399
47255947,G,收入、成本與淨利,營業收入,仟元,2018,5364610
47255947,G,收入、成本與淨利,營業成本,仟元,2018,3742738
47255947,G,收入、成本與淨利,營業費用,仟元,2018,883865
47255947,G,收入、成本與淨利,淨利,仟元,2018,653141
23218873,G,收入、成本與淨利,營業收入,仟元,2018,9358661
23218873,G,收入、成本與淨利,營業成本,仟元,2018,8811059
23218873,G,收入、成本與淨利,營業費用,仟元,2018,1579361
23218873,G,收入、成本與淨利,淨利,仟元,2018,-1234502
11394902,G,收入、成本與淨利,營業收入,仟元,2018,7635028
11394902,G,收入、成本與淨利,營業成本,仟元,2018,6988737
11394902,G,收入、成本與淨利,營業費用,仟元,2018,1386152
11394902,G,收入、成本與淨利,淨利,仟元,2018,-425525
34516147,G,收入、成本與淨利,營業收入,仟元,2018,24089291
34516147,G,收入、成本與淨利,營業成本,仟元,2018,18434713
34516147,G,收入、成本與淨利,營業費用,仟元,2018,4765510
34516147,G,收入、成本與淨利,淨利,仟元,2018,863079
97178376,G,收入、成本與淨利,營業收入,仟元,2018,9378711
97178376,G,收入、成本與淨利,營業成本,仟元,2018,9520529
97178376,G,收入、成本與淨利,營業費用,仟元,2018,1020462
97178376,G,收入、成本與淨利,淨利,仟元,2018,-2162825
84149738,G,收入、成本與淨利,營業收入,仟元,2018,307634389
84149738,G,收入、成本與淨利,營業成本,仟元,2018,279494885
84149738,G,收入、成本與淨利,營業費用,仟元,2018,21471639
84149738,G,收入、成本與淨利,淨利,仟元,2018,7959895
22434156,G,收入、成本與淨利,營業收入,仟元,2018,3028131
22434156,G,收入、成本與淨利,營業成本,仟元,2018,2413645
22434156,G,收入、成本與淨利,營業費用,仟元,2018,448469
22434156,G,收入、成本與淨利,淨利,仟元,2018,488151
12206203,G,收入、成本與淨利,營業收入,仟元,2018,905136
12206203,G,收入、成本與淨利,營業成本,仟元,2018,798709
12206203,G,收入、成本與淨利,營業費用,仟元,2018,105910
12206203,G,收入、成本與淨利,淨利,仟元,2018,-11810
