統編,分類,子分類,項目,來自公司報告,單位,年份,數值
84630426,S,員工薪資,薪資中位數,,仟元,2020,519
70843031,S,員工薪資,平均薪資,,仟元,2020,547
70843031,S,員工薪資,薪資中位數,,仟元,2020,495
04655091,S,員工薪資,平均薪資,,仟元,2020,468
04655091,S,員工薪資,薪資中位數,,仟元,2020,410
80671769,S,員工薪資,平均薪資,,仟元,2020,542
80671769,S,員工薪資,薪資中位數,,仟元,2020,450
70464468,S,員工薪資,平均薪資,,仟元,2020,315
70464468,S,員工薪資,薪資中位數,,仟元,2020,291
29129201,S,員工薪資,平均薪資,,仟元,2020,376
29129201,S,員工薪資,薪資中位數,,仟元,2020,325
70471881,S,員工薪資,平均薪資,,仟元,2020,538
70471881,S,員工薪資,薪資中位數,,仟元,2020,454
28581041,S,員工薪資,平均薪資,,仟元,2020,409
28581041,S,員工薪資,薪資中位數,,仟元,2020,336
22888987,S,員工薪資,平均薪資,,仟元,2020,393
22888987,S,員工薪資,薪資中位數,,仟元,2020,355
22835878,S,員工薪資,平均薪資,,仟元,2020,405
22835878,S,員工薪資,薪資中位數,,仟元,2020,406
54023418,S,員工薪資,平均薪資,,仟元,2020,553
54023418,S,員工薪資,薪資中位數,,仟元,2020,486
28841757,S,員工薪資,平均薪資,,仟元,2020,504
28841757,S,員工薪資,薪資中位數,,仟元,2020,454
54669129,S,員工薪資,平均薪資,,仟元,2020,568
54669129,S,員工薪資,薪資中位數,,仟元,2020,447
42591908,S,員工薪資,平均薪資,,仟元,2020,558
42591908,S,員工薪資,薪資中位數,,仟元,2020,464
84919932,S,員工薪資,平均薪資,,仟元,2020,401
84919932,S,員工薪資,薪資中位數,,仟元,2020,376
12947467,S,員工薪資,平均薪資,,仟元,2020,512
12947467,S,員工薪資,薪資中位數,,仟元,2020,445
30866141,S,員工薪資,平均薪資,,仟元,2020,567
30866141,S,員工薪資,薪資中位數,,仟元,2020,540
23615486,S,員工薪資,平均薪資,,仟元,2020,500
23615486,S,員工薪資,薪資中位數,,仟元,2020,418
22265047,S,員工薪資,平均薪資,,仟元,2020,389
22265047,S,員工薪資,薪資中位數,,仟元,2020,336
12144501,S,員工薪資,平均薪資,,仟元,2020,474
12144501,S,員工薪資,薪資中位數,,仟元,2020,417
23637974,S,員工薪資,平均薪資,,仟元,2020,482
23637974,S,員工薪資,薪資中位數,,仟元,2020,396
11322915,S,員工薪資,平均薪資,,仟元,2020,384
11322915,S,員工薪資,薪資中位數,,仟元,2020,347
89211393,S,員工薪資,平均薪資,,仟元,2020,397
89211393,S,員工薪資,薪資中位數,,仟元,2020,368
27693238,S,員工薪資,平均薪資,,仟元,2020,699
27693238,S,員工薪資,薪資中位數,,仟元,2020,601
84435578,S,員工薪資,平均薪資,,仟元,2020,535
84435578,S,員工薪資,薪資中位數,,仟元,2020,469
84256265,S,員工薪資,平均薪資,,仟元,2020,509
84256265,S,員工薪資,薪資中位數,,仟元,2020,469
23928945,S,員工薪資,平均薪資,,仟元,2019,526
23928945,S,員工薪資,薪資中位數,,仟元,2019,473
80352343,S,員工薪資,平均薪資,,仟元,2019,535
80352343,S,員工薪資,薪資中位數,,仟元,2019,431
15415013,S,員工薪資,平均薪資,,仟元,2019,442
15415013,S,員工薪資,薪資中位數,,仟元,2019,416
75560601,S,員工薪資,平均薪資,,仟元,2019,407
75560601,S,員工薪資,薪資中位數,,仟元,2019,344
11636802,S,員工薪資,平均薪資,,仟元,2019,582
11636802,S,員工薪資,薪資中位數,,仟元,2019,467
11081274,S,員工薪資,平均薪資,,仟元,2019,462
11081274,S,員工薪資,薪資中位數,,仟元,2019,371
11587957,S,員工薪資,平均薪資,,仟元,2019,426
11587957,S,員工薪資,薪資中位數,,仟元,2019,397
04268726,S,員工薪資,平均薪資,,仟元,2019,622
04268726,S,員工薪資,薪資中位數,,仟元,2019,502
23986016,S,員工薪資,平均薪資,,仟元,2019,427
23986016,S,員工薪資,薪資中位數,,仟元,2019,348
12198180,S,員工薪資,平均薪資,,仟元,2019,440
12198180,S,員工薪資,薪資中位數,,仟元,2019,379
80355209,S,員工薪資,平均薪資,,仟元,2019,501
80355209,S,員工薪資,薪資中位數,,仟元,2019,425
89434676,S,員工薪資,平均薪資,,仟元,2019,386
89434676,S,員工薪資,薪資中位數,,仟元,2019,337
84630426,S,員工薪資,平均薪資,,仟元,2019,572
84630426,S,員工薪資,薪資中位數,,仟元,2019,494
70843031,S,員工薪資,平均薪資,,仟元,2019,549
70843031,S,員工薪資,薪資中位數,,仟元,2019,487
04655091,S,員工薪資,平均薪資,,仟元,2019,559
04655091,S,員工薪資,薪資中位數,,仟元,2019,471
80671769,S,員工薪資,平均薪資,,仟元,2019,554
80671769,S,員工薪資,薪資中位數,,仟元,2019,424
70464468,S,員工薪資,平均薪資,,仟元,2019,527
70464468,S,員工薪資,薪資中位數,,仟元,2019,469
29129201,S,員工薪資,平均薪資,,仟元,2019,362
29129201,S,員工薪資,薪資中位數,,仟元,2019,315
70471881,S,員工薪資,平均薪資,,仟元,2019,567
70471881,S,員工薪資,薪資中位數,,仟元,2019,478
28581041,S,員工薪資,平均薪資,,仟元,2019,425
28581041,S,員工薪資,薪資中位數,,仟元,2019,469
22835878,S,員工薪資,平均薪資,,仟元,2019,483
22835878,S,員工薪資,薪資中位數,,仟元,2019,443
54023418,S,員工薪資,平均薪資,,仟元,2019,568
54023418,S,員工薪資,薪資中位數,,仟元,2019,497
28841757,S,員工薪資,平均薪資,,仟元,2019,488
28841757,S,員工薪資,薪資中位數,,仟元,2019,448
84919932,S,員工薪資,平均薪資,,仟元,2019,429
84919932,S,員工薪資,薪資中位數,,仟元,2019,366
12947467,S,員工薪資,平均薪資,,仟元,2019,515
12947467,S,員工薪資,薪資中位數,,仟元,2019,433
30866141,S,員工薪資,平均薪資,,仟元,2019,542
30866141,S,員工薪資,薪資中位數,,仟元,2019,492
23615486,S,員工薪資,平均薪資,,仟元,2019,455
23615486,S,員工薪資,薪資中位數,,仟元,2019,395
22265047,S,員工薪資,平均薪資,,仟元,2019,369
22265047,S,員工薪資,薪資中位數,,仟元,2019,319
12144501,S,員工薪資,平均薪資,,仟元,2019,537
12144501,S,員工薪資,薪資中位數,,仟元,2019,458
23637974,S,員工薪資,平均薪資,,仟元,2019,454
23637974,S,員工薪資,薪資中位數,,仟元,2019,371
11322915,S,員工薪資,平均薪資,,仟元,2019,529
11322915,S,員工薪資,薪資中位數,,仟元,2019,461
89211393,S,員工薪資,平均薪資,,仟元,2019,466
89211393,S,員工薪資,薪資中位數,,仟元,2019,449
27693238,S,員工薪資,平均薪資,,仟元,2019,762
27693238,S,員工薪資,薪資中位數,,仟元,2019,670
84435578,S,員工薪資,平均薪資,,仟元,2019,480
84435578,S,員工薪資,薪資中位數,,仟元,2019,426
84256265,S,員工薪資,平均薪資,,仟元,2019,519
84256265,S,員工薪資,薪資中位數,,仟元,2019,473
23928945,S,員工薪資,平均薪資,,仟元,2018,519
80352343,S,員工薪資,平均薪資,,仟元,2018,510
15415013,S,員工薪資,平均薪資,,仟元,2018,428
75560601,S,員工薪資,平均薪資,,仟元,2018,386
11636802,S,員工薪資,平均薪資,,仟元,2018,564
11081274,S,員工薪資,平均薪資,,仟元,2018,469
11587957,S,員工薪資,平均薪資,,仟元,2018,418
04268726,S,員工薪資,平均薪資,,仟元,2018,587
23986016,S,員工薪資,平均薪資,,仟元,2018,431
12198180,S,員工薪資,平均薪資,,仟元,2018,424
80355209,S,員工薪資,平均薪資,,仟元,2018,500
89434676,S,員工薪資,平均薪資,,仟元,2018,365
84630426,S,員工薪資,平均薪資,,仟元,2018,541
70843031,S,員工薪資,平均薪資,,仟元,2018,530
04655091,S,員工薪資,平均薪資,,仟元,2018,584
80671769,S,員工薪資,平均薪資,,仟元,2018,538
70464468,S,員工薪資,平均薪資,,仟元,2018,421
29129201,S,員工薪資,平均薪資,,仟元,2018,346
70471881,S,員工薪資,平均薪資,,仟元,2018,552
28581041,S,員工薪資,平均薪資,,仟元,2018,467
22835878,S,員工薪資,平均薪資,,仟元,2018,475
54023418,S,員工薪資,平均薪資,,仟元,2018,491
84919932,S,員工薪資,平均薪資,,仟元,2018,409
12947467,S,員工薪資,平均薪資,,仟元,2018,531
30866141,S,員工薪資,平均薪資,,仟元,2018,448
23615486,S,員工薪資,平均薪資,,仟元,2018,442
22265047,S,員工薪資,平均薪資,,仟元,2018,380
12144501,S,員工薪資,平均薪資,,仟元,2018,505
23637974,S,員工薪資,平均薪資,,仟元,2018,393
11322915,S,員工薪資,平均薪資,,仟元,2018,524
89211393,S,員工薪資,平均薪資,,仟元,2018,443
27693238,S,員工薪資,平均薪資,,仟元,2018,751
84435578,S,員工薪資,平均薪資,,仟元,2018,455
84256265,S,員工薪資,平均薪資,,仟元,2018,518
12499670,G,資本額,資本額,,元,2020,650438550
12499670,G,資本額,資本額,,元,2019,650438550
89434676,G,資本額,資本額,,元,2020,1115229610
89434676,G,資本額,資本額,,元,2019,1115229610
70739971,G,資本額,資本額,,元,2020,1536733550
70739971,G,資本額,資本額,,元,2019,1536733550
70843031,G,資本額,資本額,,元,2020,232666800
70843031,G,資本額,資本額,,元,2019,232666800
12947467,G,資本額,資本額,,元,2020,726000000
12947467,G,資本額,資本額,,元,2019,726000000
80490319,G,資本額,資本額,,元,2020,245984000
80490319,G,資本額,資本額,,元,2019,245984000
53352952,G,資本額,資本額,,元,2020,113974960
53352952,G,資本額,資本額,,元,2019,113974960
54857699,G,資本額,資本額,,元,2020,204861210
54857699,G,資本額,資本額,,元,2019,204861210
54023418,G,資本額,資本額,,元,2020,904825500
54023418,G,資本額,資本額,,元,2019,904825500
30866141,G,資本額,資本額,,元,2020,983281550
30866141,G,資本額,資本額,,元,2019,983281550
80355209,G,資本額,資本額,,元,2020,340721000
80355209,G,資本額,資本額,,元,2019,340721000
70472679,G,資本額,資本額,,元,2020,660447960
70472679,G,資本額,資本額,,元,2019,660447960
42756204,G,資本額,資本額,,元,2020,170000000
42756204,G,資本額,資本額,,元,2019,170000000
80671769,G,資本額,資本額,,元,2020,449249570
80671769,G,資本額,資本額,,元,2019,449249570
11081274,G,資本額,資本額,,元,2020,1913128300
11081274,G,資本額,資本額,,元,2019,1913128300
42591908,G,資本額,資本額,,元,2020,200000000
42591908,G,資本額,資本額,,元,2019,200000000
24395427,G,資本額,資本額,,元,2020,460114000
24395427,G,資本額,資本額,,元,2019,460114000
12198180,G,資本額,資本額,,元,2020,725760000
12198180,G,資本額,資本額,,元,2019,725760000
84435578,G,資本額,資本額,,元,2020,674910320
84435578,G,資本額,資本額,,元,2019,674910320
84919932,G,資本額,資本額,,元,2020,501957540
84919932,G,資本額,資本額,,元,2019,501957540
84630426,G,資本額,資本額,,元,2020,769878830
84630426,G,資本額,資本額,,元,2019,769878830
82766468,G,資本額,資本額,,元,2020,130000000
82766468,G,資本額,資本額,,元,2019,130000000
11587957,G,資本額,資本額,,元,2020,4999983460
11587957,G,資本額,資本額,,元,2019,4999983460
89211393,G,資本額,資本額,,元,2020,1097283430
89211393,G,資本額,資本額,,元,2019,1097283430
22888987,G,資本額,資本額,,元,2020,320317000
22888987,G,資本額,資本額,,元,2019,320317000
23615486,G,資本額,資本額,,元,2020,288499400
23615486,G,資本額,資本額,,元,2019,288499400
11636802,G,資本額,資本額,,元,2020,3669233000
11636802,G,資本額,資本額,,元,2019,3669233000
80674294,G,資本額,資本額,,元,2020,372200000
80674294,G,資本額,資本額,,元,2019,372200000
04268726,G,資本額,資本額,,元,2020,1274032380
04268726,G,資本額,資本額,,元,2019,1274032380
28841757,G,資本額,資本額,,元,2020,230199840
28841757,G,資本額,資本額,,元,2019,230199840
11322915,G,資本額,資本額,,元,2020,671173170
11322915,G,資本額,資本額,,元,2019,671173170
12144501,G,資本額,資本額,,元,2020,702395000
12144501,G,資本額,資本額,,元,2019,702395000
12508713,G,資本額,資本額,,元,2020,4004000000
12508713,G,資本額,資本額,,元,2019,4004000000
54669129,G,資本額,資本額,,元,2020,458560000
54669129,G,資本額,資本額,,元,2019,458560000
70464468,G,資本額,資本額,,元,2020,372597600
70464468,G,資本額,資本額,,元,2019,372597600
28581041,G,資本額,資本額,,元,2020,131854840
28581041,G,資本額,資本額,,元,2019,131854840
70471881,G,資本額,資本額,,元,2020,1115260000
70471881,G,資本額,資本額,,元,2019,1115260000
70443909,G,資本額,資本額,,元,2020,186082830
70443909,G,資本額,資本額,,元,2019,186082830
84256265,G,資本額,資本額,,元,2020,1473176000
84256265,G,資本額,資本額,,元,2019,1473176000
22327867,G,資本額,資本額,,元,2020,1365000000
22327867,G,資本額,資本額,,元,2019,1365000000
04655091,G,資本額,資本額,,元,2020,747225560
04655091,G,資本額,資本額,,元,2019,747225560
80676602,G,資本額,資本額,,元,2020,170436250
80676602,G,資本額,資本額,,元,2019,170436250
23928945,G,資本額,資本額,,元,2020,323895000
23928945,G,資本額,資本額,,元,2019,323895000
53353122,G,資本額,資本額,,元,2020,162000000
53353122,G,資本額,資本額,,元,2019,162000000
15415013,G,資本額,資本額,,元,2020,4499678380
15415013,G,資本額,資本額,,元,2019,4499678380
54636681,G,資本額,資本額,,元,2020,826076640
54636681,G,資本額,資本額,,元,2019,826076640
23637974,G,資本額,資本額,,元,2020,388616000
23637974,G,資本額,資本額,,元,2019,388616000
29129201,G,資本額,資本額,,元,2020,489923830
29129201,G,資本額,資本額,,元,2019,489923830
23986016,G,資本額,資本額,,元,2020,1050000000
23986016,G,資本額,資本額,,元,2019,1050000000
22265047,G,資本額,資本額,,元,2020,2967569570
22265047,G,資本額,資本額,,元,2019,2967569570
22835878,G,資本額,資本額,,元,2020,293085260
22835878,G,資本額,資本額,,元,2019,293085260
80352343,G,資本額,資本額,,元,2020,427237300
80352343,G,資本額,資本額,,元,2019,427237300
27693238,G,資本額,資本額,,元,2020,774553540
27693238,G,資本額,資本額,,元,2019,774553540
28836494,G,資本額,資本額,,元,2020,214401520
28836494,G,資本額,資本額,,元,2019,214401520
75560601,G,資本額,資本額,,元,2020,1104855380
75560601,G,資本額,資本額,,元,2019,1104855380
70443909,G,營運狀況,營業收入,,仟元,2020,2809456
70443909,G,營運狀況,營業成本,,仟元,2020,1356469
70443909,G,營運狀況,營業費用,,仟元,2020,1304159
70443909,G,營運狀況,淨利,,仟元,2020,99562
15415013,G,營運狀況,營業收入,,仟元,2020,264691
15415013,G,營運狀況,營業成本,,仟元,2020,96349
15415013,G,營運狀況,營業費用,,仟元,2020,30402
15415013,G,營運狀況,淨利,,仟元,2020,174120
75560601,G,營運狀況,營業收入,,仟元,2020,741703
75560601,G,營運狀況,營業成本,,仟元,2020,228018
75560601,G,營運狀況,營業費用,,仟元,2020,713111
75560601,G,營運狀況,淨利,,仟元,2020,-270309
11636802,G,營運狀況,營業收入,,仟元,2020,2008699
11636802,G,營運狀況,營業成本,,仟元,2020,1541512
11636802,G,營運狀況,營業費用,,仟元,2020,743198
11636802,G,營運狀況,淨利,,仟元,2020,3255
11081274,G,營運狀況,營業收入,,仟元,2020,1490520
11081274,G,營運狀況,營業成本,,仟元,2020,1248856
11081274,G,營運狀況,營業費用,,仟元,2020,618657
11081274,G,營運狀況,淨利,,仟元,2020,-374392
11587957,G,營運狀況,營業收入,,仟元,2020,264866
11587957,G,營運狀況,營業成本,,仟元,2020,72247
11587957,G,營運狀況,營業費用,,仟元,2020,27245
11587957,G,營運狀況,淨利,,仟元,2020,160741
04268726,G,營運狀況,營業收入,,仟元,2020,5422910
04268726,G,營運狀況,營業成本,,仟元,2020,3892470
04268726,G,營運狀況,營業費用,,仟元,2020,796367
04268726,G,營運狀況,淨利,,仟元,2020,732868
12499670,G,營運狀況,營業收入,,仟元,2020,589938
12499670,G,營運狀況,營業成本,,仟元,2020,318299
12499670,G,營運狀況,營業費用,,仟元,2020,107681
12499670,G,營運狀況,淨利,,仟元,2020,104008
23986016,G,營運狀況,營業收入,,仟元,2020,573115
23986016,G,營運狀況,營業成本,,仟元,2020,349497
23986016,G,營運狀況,營業費用,,仟元,2020,123475
23986016,G,營運狀況,淨利,,仟元,2020,97370
12508713,G,營運狀況,營業收入,,仟元,2020,20621419
12508713,G,營運狀況,營業成本,,仟元,2020,17880874
12508713,G,營運狀況,營業費用,,仟元,2020,1236357
12508713,G,營運狀況,淨利,,仟元,2020,2385504
89434676,G,營運狀況,營業收入,,仟元,2020,736669
89434676,G,營運狀況,營業成本,,仟元,2020,409322
89434676,G,營運狀況,營業費用,,仟元,2020,242634
89434676,G,營運狀況,淨利,,仟元,2020,85030
39682101,G,營運狀況,營業收入,,仟元,2020,19679455
39682101,G,營運狀況,營業成本,,仟元,2020,7977562
39682101,G,營運狀況,營業費用,,仟元,2020,10111777
39682101,G,營運狀況,淨利,,仟元,2020,998224
84630426,G,營運狀況,營業收入,,仟元,2020,15233747
84630426,G,營運狀況,營業成本,,仟元,2020,8188054
84630426,G,營運狀況,營業費用,,仟元,2020,6490363
84630426,G,營運狀況,淨利,,仟元,2020,255926
80674294,G,營運狀況,營業收入,,仟元,2020,112450
80674294,G,營運狀況,營業成本,,仟元,2020,110080
80674294,G,營運狀況,營業費用,,仟元,2020,82894
80674294,G,營運狀況,淨利,,仟元,2020,-56725
04655091,G,營運狀況,營業收入,,仟元,2020,6545177
04655091,G,營運狀況,營業成本,,仟元,2020,5496397
04655091,G,營運狀況,營業費用,,仟元,2020,2006786
04655091,G,營運狀況,淨利,,仟元,2020,-415013
80490319,G,營運狀況,營業收入,,仟元,2020,162249
80490319,G,營運狀況,營業成本,,仟元,2020,125537
80490319,G,營運狀況,營業費用,,仟元,2020,175606
80490319,G,營運狀況,淨利,,仟元,2020,-144445
70471881,G,營運狀況,營業收入,,仟元,2020,2806550
70471881,G,營運狀況,營業成本,,仟元,2020,2207181
70471881,G,營運狀況,營業費用,,仟元,2020,1136075
70471881,G,營運狀況,淨利,,仟元,2020,-351467
28836494,G,營運狀況,營業收入,,仟元,2020,824668
28836494,G,營運狀況,營業成本,,仟元,2020,483278
28836494,G,營運狀況,營業費用,,仟元,2020,278970
28836494,G,營運狀況,淨利,,仟元,2020,59552
54023418,G,營運狀況,營業收入,,仟元,2020,1833643
54023418,G,營運狀況,營業成本,,仟元,2020,1387201
54023418,G,營運狀況,營業費用,,仟元,2020,355399
54023418,G,營運狀況,淨利,,仟元,2020,108891
24395427,G,營運狀況,營業收入,,仟元,2020,334028
24395427,G,營運狀況,營業成本,,仟元,2020,288003
24395427,G,營運狀況,營業費用,,仟元,2020,71440
24395427,G,營運狀況,淨利,,仟元,2020,-17592
42756204,G,營運狀況,營業收入,,仟元,2020,918093
42756204,G,營運狀況,營業成本,,仟元,2020,556439
42756204,G,營運狀況,營業費用,,仟元,2020,459451
42756204,G,營運狀況,淨利,,仟元,2020,-96900
70472679,G,營運狀況,營業收入,,仟元,2020,5184034
70472679,G,營運狀況,營業成本,,仟元,2020,3136999
70472679,G,營運狀況,營業費用,,仟元,2020,1284211
70472679,G,營運狀況,淨利,,仟元,2020,633678
80676602,G,營運狀況,營業收入,,仟元,2020,641845
80676602,G,營運狀況,營業成本,,仟元,2020,340826
80676602,G,營運狀況,營業費用,,仟元,2020,227065
80676602,G,營運狀況,淨利,,仟元,2020,19299
54857699,G,營運狀況,營業收入,,仟元,2020,1977108
54857699,G,營運狀況,營業成本,,仟元,2020,936271
54857699,G,營運狀況,營業費用,,仟元,2020,846069
54857699,G,營運狀況,淨利,,仟元,2020,142754
53353122,G,營運狀況,營業收入,,仟元,2020,473923
53353122,G,營運狀況,營業成本,,仟元,2020,257779
53353122,G,營運狀況,營業費用,,仟元,2020,180150
53353122,G,營運狀況,淨利,,仟元,2020,32672
70739971,G,營運狀況,營業收入,,仟元,2020,574427
70739971,G,營運狀況,營業成本,,仟元,2020,247321
70739971,G,營運狀況,營業費用,,仟元,2020,338110
70739971,G,營運狀況,淨利,,仟元,2020,26120
11322915,G,營運狀況,營業收入,,仟元,2020,489508
11322915,G,營運狀況,營業成本,,仟元,2020,359550
11322915,G,營運狀況,營業費用,,仟元,2020,184929
11322915,G,營運狀況,淨利,,仟元,2020,13477
54636681,G,營運狀況,營業收入,,仟元,2020,269547
54636681,G,營運狀況,營業成本,,仟元,2020,80449
54636681,G,營運狀況,營業費用,,仟元,2020,128218
54636681,G,營運狀況,淨利,,仟元,2020,64216
22327867,G,營運狀況,營業收入,,仟元,2020,3263869
22327867,G,營運狀況,營業成本,,仟元,2020,1388811
22327867,G,營運狀況,營業費用,,仟元,2020,1041412
22327867,G,營運狀況,淨利,,仟元,2020,810519
27693238,G,營運狀況,營業收入,,仟元,2020,3679560
27693238,G,營運狀況,營業成本,,仟元,2020,2549920
27693238,G,營運狀況,營業費用,,仟元,2020,578272
27693238,G,營運狀況,淨利,,仟元,2020,408631
84435578,G,營運狀況,營業收入,,仟元,2020,1017093
84435578,G,營運狀況,營業成本,,仟元,2020,555512
84435578,G,營運狀況,營業費用,,仟元,2020,578810
84435578,G,營運狀況,淨利,,仟元,2020,-55211
84256265,G,營運狀況,營業收入,,仟元,2020,2748625
84256265,G,營運狀況,營業成本,,仟元,2020,1283717
84256265,G,營運狀況,營業費用,,仟元,2020,916093
84256265,G,營運狀況,淨利,,仟元,2020,651294
70443909,G,營運狀況,營業收入,,仟元,2019,2897130
70443909,G,營運狀況,營業成本,,仟元,2019,1277129
70443909,G,營運狀況,營業費用,,仟元,2019,1416794
70443909,G,營運狀況,淨利,,仟元,2019,92098
15415013,G,營運狀況,營業收入,,仟元,2019,348551
15415013,G,營運狀況,營業成本,,仟元,2019,142814
15415013,G,營運狀況,營業費用,,仟元,2019,30814
15415013,G,營運狀況,淨利,,仟元,2019,399559
75560601,G,營運狀況,營業收入,,仟元,2019,1520242
75560601,G,營運狀況,營業成本,,仟元,2019,232551
75560601,G,營運狀況,營業費用,,仟元,2019,1068041
75560601,G,營運狀況,淨利,,仟元,2019,-4692
11636802,G,營運狀況,營業收入,,仟元,2019,2915703
11636802,G,營運狀況,營業成本,,仟元,2019,1788188
11636802,G,營運狀況,營業費用,,仟元,2019,937373
11636802,G,營運狀況,淨利,,仟元,2019,382349
11081274,G,營運狀況,營業收入,,仟元,2019,2226820
11081274,G,營運狀況,營業成本,,仟元,2019,1776555
11081274,G,營運狀況,營業費用,,仟元,2019,792071
11081274,G,營運狀況,淨利,,仟元,2019,-546503
11587957,G,營運狀況,營業收入,,仟元,2019,346735
11587957,G,營運狀況,營業成本,,仟元,2019,88499
11587957,G,營運狀況,營業費用,,仟元,2019,32623
11587957,G,營運狀況,淨利,,仟元,2019,532032
04268726,G,營運狀況,營業收入,,仟元,2019,6535609
04268726,G,營運狀況,營業成本,,仟元,2019,4346986
04268726,G,營運狀況,營業費用,,仟元,2019,925520
04268726,G,營運狀況,淨利,,仟元,2019,1384865
12499670,G,營運狀況,營業收入,,仟元,2019,600054
12499670,G,營運狀況,營業成本,,仟元,2019,321283
12499670,G,營運狀況,營業費用,,仟元,2019,114310
12499670,G,營運狀況,淨利,,仟元,2019,76166
23986016,G,營運狀況,營業收入,,仟元,2019,425243
23986016,G,營運狀況,營業成本,,仟元,2019,314584
23986016,G,營運狀況,營業費用,,仟元,2019,126693
23986016,G,營運狀況,淨利,,仟元,2019,-15974
12508713,G,營運狀況,營業收入,,仟元,2019,20545357
12508713,G,營運狀況,營業成本,,仟元,2019,17323708
12508713,G,營運狀況,營業費用,,仟元,2019,1166587
12508713,G,營運狀況,淨利,,仟元,2019,3244038
89434676,G,營運狀況,營業收入,,仟元,2019,753006
89434676,G,營運狀況,營業成本,,仟元,2019,452580
89434676,G,營運狀況,營業費用,,仟元,2019,269199
89434676,G,營運狀況,淨利,,仟元,2019,36140
39682101,G,營運狀況,營業收入,,仟元,2019,23156921
39682101,G,營運狀況,營業成本,,仟元,2019,9340368
39682101,G,營運狀況,營業費用,,仟元,2019,12109046
39682101,G,營運狀況,淨利,,仟元,2019,934440
84630426,G,營運狀況,營業收入,,仟元,2019,16232208
84630426,G,營運狀況,營業成本,,仟元,2019,9016439
84630426,G,營運狀況,營業費用,,仟元,2019,6611656
84630426,G,營運狀況,淨利,,仟元,2019,348985
80674294,G,營運狀況,營業收入,,仟元,2019,292616
80674294,G,營運狀況,營業成本,,仟元,2019,155691
80674294,G,營運狀況,營業費用,,仟元,2019,108533
80674294,G,營運狀況,淨利,,仟元,2019,13885
04655091,G,營運狀況,營業收入,,仟元,2019,30160201
04655091,G,營運狀況,營業成本,,仟元,2019,26944283
04655091,G,營運狀況,營業費用,,仟元,2019,3083562
04655091,G,營運狀況,淨利,,仟元,2019,241861
80490319,G,營運狀況,營業收入,,仟元,2019,781370
80490319,G,營運狀況,營業成本,,仟元,2019,277125
80490319,G,營運狀況,營業費用,,仟元,2019,499566
80490319,G,營運狀況,淨利,,仟元,2019,7766
70471881,G,營運狀況,營業收入,,仟元,2019,4478451
70471881,G,營運狀況,營業成本,,仟元,2019,2693780
70471881,G,營運狀況,營業費用,,仟元,2019,1457226
70471881,G,營運狀況,淨利,,仟元,2019,123351
28836494,G,營運狀況,營業收入,,仟元,2019,811396
28836494,G,營運狀況,營業成本,,仟元,2019,492260
28836494,G,營運狀況,營業費用,,仟元,2019,286237
28836494,G,營運狀況,淨利,,仟元,2019,153346
54023418,G,營運狀況,營業收入,,仟元,2019,2380624
54023418,G,營運狀況,營業成本,,仟元,2019,1651086
54023418,G,營運狀況,營業費用,,仟元,2019,457194
54023418,G,營運狀況,淨利,,仟元,2019,183789
24395427,G,營運狀況,營業收入,,仟元,2019,388887
24395427,G,營運狀況,營業成本,,仟元,2019,327578
24395427,G,營運狀況,營業費用,,仟元,2019,89774
24395427,G,營運狀況,淨利,,仟元,2019,-55517
42756204,G,營運狀況,營業收入,,仟元,2019,1020877
42756204,G,營運狀況,營業成本,,仟元,2019,571600
42756204,G,營運狀況,營業費用,,仟元,2019,471981
42756204,G,營運狀況,淨利,,仟元,2019,-25019
70472679,G,營運狀況,營業收入,,仟元,2019,4832700
70472679,G,營運狀況,營業成本,,仟元,2019,2913430
70472679,G,營運狀況,營業費用,,仟元,2019,1241174
70472679,G,營運狀況,淨利,,仟元,2019,485323
80676602,G,營運狀況,營業收入,,仟元,2019,988153
80676602,G,營運狀況,營業成本,,仟元,2019,541668
80676602,G,營運狀況,營業費用,,仟元,2019,290700
80676602,G,營運狀況,淨利,,仟元,2019,119117
70739971,G,營運狀況,營業收入,,仟元,2019,700159
70739971,G,營運狀況,營業成本,,仟元,2019,267371
70739971,G,營運狀況,營業費用,,仟元,2019,414820
70739971,G,營運狀況,淨利,,仟元,2019,24372
11322915,G,營運狀況,營業收入,,仟元,2019,2974759
11322915,G,營運狀況,營業成本,,仟元,2019,2555323
11322915,G,營運狀況,營業費用,,仟元,2019,242368
11322915,G,營運狀況,淨利,,仟元,2019,200740
54636681,G,營運狀況,營業收入,,仟元,2019,149869
54636681,G,營運狀況,營業成本,,仟元,2019,64366
54636681,G,營運狀況,營業費用,,仟元,2019,91407
54636681,G,營運狀況,淨利,,仟元,2019,-773
22327867,G,營運狀況,營業收入,,仟元,2019,3832792
22327867,G,營運狀況,營業成本,,仟元,2019,1552832
22327867,G,營運狀況,營業費用,,仟元,2019,1129722
22327867,G,營運狀況,淨利,,仟元,2019,1144195
27693238,G,營運狀況,營業收入,,仟元,2019,3526882
27693238,G,營運狀況,營業成本,,仟元,2019,2381803
27693238,G,營運狀況,營業費用,,仟元,2019,498542
27693238,G,營運狀況,淨利,,仟元,2019,476789
84435578,G,營運狀況,營業收入,,仟元,2019,1534327
84435578,G,營運狀況,營業成本,,仟元,2019,773705
84435578,G,營運狀況,營業費用,,仟元,2019,758442
84435578,G,營運狀況,淨利,,仟元,2019,-890
84256265,G,營運狀況,營業收入,,仟元,2019,2990311
